Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
448,feature_448,1.0,0.0007336825738733955,0.0007336825738733955
315,feature_315,1.0,0.000682955175656823,0.000682955175656823
111,feature_111,-1.0,0.0006680177234648561,-0.0006680177234648561
257,feature_257,-1.0,0.0006441207026796831,-0.0006441207026796831
68,feature_68,1.0,0.000561476733618718,0.000561476733618718
352,feature_352,-1.0,0.0005079618793371563,-0.0005079618793371563
314,feature_314,1.0,0.0004452320673852574,0.0004452320673852574
174,feature_174,-1.0,0.0004345938503111465,-0.0004345938503111465
205,feature_205,1.0,0.00043245628440430816,0.00043245628440430816
74,feature_74,-1.0,0.00032854078287763755,-0.00032854078287763755
44,feature_44,-1.0,5.4434913561876004e-05,-5.4434913561876004e-05
357,feature_357,1.0,4.37581372824621e-05,4.37581372824621e-05
56,feature_56,0.0,0.0,0.0
55,feature_55,0.0,0.0,0.0
58,feature_58,0.0,0.0,0.0
57,feature_57,0.0,0.0,0.0
223,feature_223,0.0,0.0,0.0
97,feature_97,0.0,0.0,0.0
123,feature_123,0.0,0.0,0.0
116,feature_116,0.0,0.0,0.0
121,feature_121,0.0,0.0,0.0
120,feature_120,0.0,0.0,0.0
217,feature_217,0.0,0.0,0.0
213,feature_213,0.0,0.0,0.0
218,feature_218,0.0,0.0,0.0
221,feature_221,0.0,0.0,0.0
210,feature_210,0.0,0.0,0.0
212,feature_212,0.0,0.0,0.0
424,feature_424,0.0,0.0,0.0
417,feature_417,0.0,0.0,0.0
248,feature_248,0.0,0.0,0.0
243,feature_243,0.0,0.0,0.0
240,feature_240,0.0,0.0,0.0
237,feature_237,0.0,0.0,0.0
49,feature_49,0.0,0.0,0.0
45,feature_45,0.0,0.0,0.0
39,feature_39,0.0,0.0,0.0
40,feature_40,0.0,0.0,0.0
476,feature_476,0.0,0.0,0.0
412,feature_412,0.0,0.0,0.0
37,feature_37,0.0,0.0,0.0
33,AROM,0.0,0.0,0.0
465,feature_465,0.0,0.0,0.0
468,feature_468,0.0,0.0,0.0
472,feature_472,0.0,0.0,0.0
60,feature_60,0.0,0.0,0.0
113,feature_113,0.0,0.0,0.0
107,feature_107,0.0,0.0,0.0
473,feature_473,0.0,0.0,0.0
11,N,0.0,0.0,0.0
16,T,0.0,0.0,0.0
13,Q,0.0,0.0,0.0
22,SS3_C,0.0,0.0,0.0
18,W,0.0,0.0,0.0
454,feature_454,0.0,0.0,0.0
457,feature_457,0.0,0.0,0.0
459,feature_459,0.0,0.0,0.0
463,feature_463,0.0,0.0,0.0
25,SS8_G,0.0,0.0,0.0
27,SS8_B,0.0,0.0,0.0
452,feature_452,0.0,0.0,0.0
19,Y,0.0,0.0,0.0
307,feature_307,0.0,0.0,0.0
303,feature_303,0.0,0.0,0.0
295,feature_295,0.0,0.0,0.0
296,feature_296,0.0,0.0,0.0
294,feature_294,0.0,0.0,0.0
293,feature_293,0.0,0.0,0.0
286,feature_286,0.0,0.0,0.0
288,feature_288,0.0,0.0,0.0
281,feature_281,0.0,0.0,0.0
278,feature_278,0.0,0.0,0.0
285,feature_285,0.0,0.0,0.0
283,feature_283,0.0,0.0,0.0
267,feature_267,0.0,0.0,0.0
273,feature_273,0.0,0.0,0.0
275,feature_275,0.0,0.0,0.0
276,feature_276,0.0,0.0,0.0
250,feature_250,0.0,0.0,0.0
256,feature_256,0.0,0.0,0.0
253,feature_253,0.0,0.0,0.0
254,feature_254,0.0,0.0,0.0
265,feature_265,0.0,0.0,0.0
266,feature_266,0.0,0.0,0.0
263,feature_263,0.0,0.0,0.0
260,feature_260,0.0,0.0,0.0
232,feature_232,0.0,0.0,0.0
229,feature_229,0.0,0.0,0.0
228,feature_228,0.0,0.0,0.0
233,feature_233,0.0,0.0,0.0
333,feature_333,0.0,0.0,0.0
325,feature_325,0.0,0.0,0.0
324,feature_324,0.0,0.0,0.0
310,feature_310,0.0,0.0,0.0
173,feature_173,0.0,0.0,0.0
170,feature_170,0.0,0.0,0.0
69,feature_69,0.0,0.0,0.0
73,feature_73,0.0,0.0,0.0
188,feature_188,0.0,0.0,0.0
180,feature_180,0.0,0.0,0.0
185,feature_185,0.0,0.0,0.0
181,feature_181,0.0,0.0,0.0
191,feature_191,0.0,0.0,0.0
193,feature_193,0.0,0.0,0.0
194,feature_194,0.0,0.0,0.0
199,feature_199,0.0,0.0,0.0
200,feature_200,0.0,0.0,0.0
189,feature_189,0.0,0.0,0.0
190,feature_190,0.0,0.0,0.0
186,feature_186,0.0,0.0,0.0
204,feature_204,0.0,0.0,0.0
332,feature_332,0.0,0.0,0.0
330,feature_330,0.0,0.0,0.0
329,feature_329,0.0,0.0,0.0
327,feature_327,0.0,0.0,0.0
326,feature_326,0.0,0.0,0.0
344,feature_344,0.0,0.0,0.0
337,feature_337,0.0,0.0,0.0
347,feature_347,0.0,0.0,0.0
349,feature_349,0.0,0.0,0.0
339,feature_339,0.0,0.0,0.0
65,feature_65,0.0,0.0,0.0
318,feature_318,0.0,0.0,0.0
319,feature_319,0.0,0.0,0.0
320,feature_320,0.0,0.0,0.0
321,feature_321,0.0,0.0,0.0
358,feature_358,0.0,0.0,0.0
354,feature_354,0.0,0.0,0.0
92,feature_92,0.0,0.0,0.0
95,feature_95,0.0,0.0,0.0
91,feature_91,0.0,0.0,0.0
90,feature_90,0.0,0.0,0.0
85,feature_85,0.0,0.0,0.0
89,feature_89,0.0,0.0,0.0
76,feature_76,0.0,0.0,0.0
209,feature_209,0.0,0.0,0.0
80,feature_80,0.0,0.0,0.0
78,feature_78,0.0,0.0,0.0
208,feature_208,0.0,0.0,0.0
201,feature_201,0.0,0.0,0.0
203,feature_203,0.0,0.0,0.0
132,feature_132,0.0,0.0,0.0
151,feature_151,0.0,0.0,0.0
150,feature_150,0.0,0.0,0.0
146,feature_146,0.0,0.0,0.0
144,feature_144,0.0,0.0,0.0
143,feature_143,0.0,0.0,0.0
140,feature_140,0.0,0.0,0.0
153,feature_153,0.0,0.0,0.0
152,feature_152,0.0,0.0,0.0
165,feature_165,0.0,0.0,0.0
164,feature_164,0.0,0.0,0.0
163,feature_163,0.0,0.0,0.0
138,feature_138,0.0,0.0,0.0
362,feature_362,0.0,0.0,0.0
369,feature_369,0.0,0.0,0.0
371,feature_371,0.0,0.0,0.0
363,feature_363,0.0,0.0,0.0
378,feature_378,0.0,0.0,0.0
166,feature_166,0.0,0.0,0.0
374,feature_374,0.0,0.0,0.0
375,feature_375,0.0,0.0,0.0
162,feature_162,0.0,0.0,0.0
385,feature_385,0.0,0.0,0.0
380,feature_380,0.0,0.0,0.0
381,feature_381,0.0,0.0,0.0
389,feature_389,0.0,0.0,0.0
388,feature_388,0.0,0.0,0.0
402,feature_402,0.0,0.0,0.0
395,feature_395,0.0,0.0,0.0
404,feature_404,0.0,0.0,0.0
386,feature_386,0.0,0.0,0.0
383,feature_383,0.0,0.0,0.0
384,feature_384,0.0,0.0,0.0
427,feature_427,0.0,0.0,0.0
407,feature_407,0.0,0.0,0.0
405,feature_405,0.0,0.0,0.0
429,feature_429,0.0,0.0,0.0
433,feature_433,0.0,0.0,0.0
434,feature_434,0.0,0.0,0.0
430,feature_430,0.0,0.0,0.0
6,H,0.0,0.0,0.0
437,feature_437,0.0,0.0,0.0
436,feature_436,0.0,0.0,0.0
4,F,0.0,0.0,0.0
5,G,0.0,0.0,0.0
443,feature_443,0.0,0.0,0.0
445,feature_445,0.0,0.0,0.0
446,feature_446,0.0,0.0,0.0
1,C,0.0,0.0,0.0
