Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
165,feature_165,-1.0,0.0004023199413744056,-0.0004023199413744056
591,feature_591,1.0,0.000398026821189184,0.000398026821189184
234,feature_234,1.0,0.00039585343762327924,0.00039585343762327924
722,feature_722,-1.0,0.0003918475399045802,-0.0003918475399045802
60,feature_60,1.0,0.00038883842073988577,0.00038883842073988577
583,feature_583,-1.0,0.00037499480530373317,-0.00037499480530373317
998,feature_998,-1.0,0.00036328142795698573,-0.00036328142795698573
638,feature_638,-1.0,0.00036253524560980933,-0.00036253524560980933
132,feature_132,-1.0,0.00035592803696609846,-0.00035592803696609846
10,M,-1.0,0.00035477229771260934,-0.00035477229771260934
844,feature_844,-1.0,0.0003537714207398119,-0.0003537714207398119
258,feature_258,-1.0,0.0003487964664208398,-0.0003487964664208398
731,feature_731,-1.0,0.00034840770638038546,-0.00034840770638038546
561,feature_561,-1.0,0.00034333371597695706,-0.00034333371597695706
223,feature_223,-1.0,0.0003389402881044516,-0.0003389402881044516
113,feature_113,-1.0,0.0003339092597974332,-0.0003339092597974332
378,feature_378,-1.0,0.0003255096492172551,-0.0003255096492172551
29,SS8_S,1.0,0.00032092104979779767,0.00032092104979779767
184,feature_184,1.0,0.00031782810063201827,0.00031782810063201827
393,feature_393,1.0,0.0003140808422832053,0.0003140808422832053
183,feature_183,-1.0,0.00031275121024549,-0.00031275121024549
769,feature_769,1.0,0.00030919267099815495,0.00030919267099815495
480,feature_480,1.0,0.00030808774533541954,0.00030808774533541954
213,feature_213,1.0,0.0003032010591485719,0.0003032010591485719
380,feature_380,1.0,0.0003028032985204807,0.0003028032985204807
617,feature_617,1.0,0.00030144032540749347,0.00030144032540749347
601,feature_601,-1.0,0.0003001871946600098,-0.0003001871946600098
682,feature_682,1.0,0.0002908689355471107,0.0002908689355471107
67,feature_67,-1.0,0.00027716836859431105,-0.00027716836859431105
654,feature_654,-1.0,0.00026915651527184277,-0.00026915651527184277
513,feature_513,-1.0,0.00025767799124973127,-0.00025767799124973127
407,feature_407,1.0,0.00025158691701039035,0.00025158691701039035
382,feature_382,1.0,0.00024229347363460387,0.00024229347363460387
827,feature_827,1.0,0.00022990841445071796,0.00022990841445071796
537,feature_537,-1.0,0.00022946447515808884,-0.00022946447515808884
636,feature_636,-1.0,0.00022848766376765289,-0.00022848766376765289
330,feature_330,1.0,0.00022593543357316307,0.00022593543357316307
673,feature_673,-1.0,0.0001972757404822572,-0.0001972757404822572
887,feature_887,1.0,0.00019447794708422423,0.00019447794708422423
58,feature_58,1.0,0.0001839689193800729,0.0001839689193800729
92,feature_92,1.0,0.00015107328743751066,0.00015107328743751066
758,feature_758,-1.0,0.00014032238509452112,-0.00014032238509452112
443,feature_443,-1.0,0.00013312885922233916,-0.00013312885922233916
578,feature_578,1.0,0.00012967658106394147,0.00012967658106394147
622,feature_622,-1.0,0.0001253669006320834,-0.0001253669006320834
980,feature_980,-1.0,0.0001046124505776247,-0.0001046124505776247
346,feature_346,-1.0,6.122861774435974e-05,-6.122861774435974e-05
211,feature_211,0.0,0.0,0.0
207,feature_207,0.0,0.0,0.0
205,feature_205,0.0,0.0,0.0
212,feature_212,0.0,0.0,0.0
852,feature_852,0.0,0.0,0.0
204,feature_204,0.0,0.0,0.0
202,feature_202,0.0,0.0,0.0
198,feature_198,0.0,0.0,0.0
806,feature_806,0.0,0.0,0.0
803,feature_803,0.0,0.0,0.0
853,feature_853,0.0,0.0,0.0
221,feature_221,0.0,0.0,0.0
218,feature_218,0.0,0.0,0.0
216,feature_216,0.0,0.0,0.0
215,feature_215,0.0,0.0,0.0
214,feature_214,0.0,0.0,0.0
817,feature_817,0.0,0.0,0.0
800,feature_800,0.0,0.0,0.0
177,feature_177,0.0,0.0,0.0
175,feature_175,0.0,0.0,0.0
172,feature_172,0.0,0.0,0.0
171,feature_171,0.0,0.0,0.0
